1MO,3MO,6MO,1YR,2YR,3YR,5YR,7YR,10YR,20YR,30YR
-0.045611459034719096,0.021381818653293732,0.11705220832016922,0.2923553081829102,0.5876331245519086,0.8231436520640474,1.1650216898034358,1.3914760673590336,1.605078797987548,1.8908258480808262,1.987658050634813
-0.047415396938257144,0.020401548591642435,0.1172694840847575,0.2948372027340335,0.5941666601710195,0.8331689635156934,1.1806659957223986,1.411339665412337,1.629454392339193,1.922428757535361,2.022036602280128
-0.05318463335443438,0.016528409880356424,0.11613267379635256,0.29880867308017417,0.6070607487451558,0.8535289233418185,1.2126022088720145,1.4516113663017336,1.6783027966848045,1.9843497524046012,2.0888257818331355
-0.05183434779246341,0.017582382757291903,0.11677586577649317,0.29873998397349183,0.6059307245772899,0.8517035393357757,1.2100869662302076,1.4489280583309005,1.6757700559573065,1.982710435086957,2.0876788615068964
-0.04163641641895468,0.02555641646968119,0.12164282323369653,0.29814059235674667,0.5968897450583698,0.8367700041097748,1.1883762093227446,1.4243343347058186,1.6501754899079895,1.9596244013835689,2.066497264042397
-0.02125868185813177,0.04342462258516,0.1359844023070966,0.30620860237391273,0.595026749193987,0.8276841335404747,1.170280958760458,1.401605458817137,1.6245033162619194,1.9332104141954392,2.040707626653707
-0.027206409464396127,0.03916692686151073,0.13391782233681462,0.30742329110179023,0.5992926210806422,0.8316669572449329,1.168109435060925,1.3901652145199235,1.5987649657073157,1.8759073221864342,1.9692996581040259
-0.055520699521909245,0.021661235107887505,0.13138274085472082,0.3307864977011981,0.6611042229489041,0.9184668306414315,1.2791796280482475,1.5064600212689097,1.708377110528462,1.950585501784708,2.025016061120987
-0.040414854671342766,0.03531591338089538,0.1431434111895527,0.33966510928624005,0.6671140939946102,0.9243676054542618,1.2895287887880011,1.5239203008243896,1.7370008552712013,2.004119087360196,2.089724782161397
0.01234801607031507,0.0867619589479811,0.19257161699413786,0.38494275222277696,0.7038714526992881,0.9526513375263235,1.3019643542033796,1.522651344070765,1.719373829996847,1.9569270498817484,2.0304087259007377
-0.010428112587465288,0.05224744167705034,0.1418001681932781,0.30605285256824805,0.5832553449918755,0.8049393393538485,1.1279938374761718,1.3431077528592064,1.5472204556736704,1.8229741101735926,1.9171602493307784
-0.031482740721598304,0.03441607920852574,0.12849750714964248,0.30080322459760817,0.5907426815190921,0.8216775922633722,1.1562415732709523,1.3772438510706422,1.5850540183947464,1.86159711581077,1.9549116185532285
0.013201815468971981,0.07263355966249449,0.15756745387840662,0.3134013656098654,0.5765739633300807,0.7872330640916029,1.0946325867485462,1.2996926528234756,1.4946599148433901,1.7589356056822467,1.8494394363592075
0.0034950624753399173,0.06617963767269665,0.1555574339937735,0.31886988568861885,0.5923974869202093,0.808855762766433,1.119473037621843,1.3219630628824925,1.5094758238401729,1.7525173707634705,1.8327392509629787
-0.02141467099682054,0.047576440380262965,0.1455973934771646,0.3235496868072694,0.617695158176667,0.8461635415219012,1.1648399407286083,1.364192768140706,1.5396780463865718,1.7463276283533056,1.808653522992277
0.016251277920353246,0.07968524477794584,0.16988575956412738,0.33388923441385215,0.6058254980501603,0.817991145618348,1.1159850482423617,1.3043350941862615,1.4723276452488419,1.6754141877512247,1.7383030846972354
-0.008315253728467814,0.06225152763972555,0.1624082008562201,0.34389634486715803,0.6427234355726822,0.8735277378042245,1.192639249549587,1.3896081827639983,1.5599858244538707,1.7534018543393257,1.809489138982776
0.010462773279346617,0.08274922741645535,0.18528894216879405,0.37090363486144234,0.6758713537625128,0.9106844663495395,1.2337360795912022,1.431615976837492,1.601035143847453,1.7890994113580903,1.842257883553812
0.013503303496974347,0.08532901817551394,0.18736215641231102,0.3725481240361211,0.678479304596538,0.9159104837431868,1.246673029380549,1.453195608924721,1.634549356320593,1.8470471235170745,1.9108060802242155
-0.004355314042290264,0.06715482249115634,0.16875108065581496,0.3531820063917048,0.6579948859362769,0.8947025341841699,1.224770826769916,1.4311554267938118,1.6127234246915618,1.8262788482387575,1.8906075168217586
-0.012121530876957987,0.058820323664596184,0.15964358132942966,0.34278525242658686,0.6458556509152044,0.8816443899074453,1.2113742659428928,1.4184346660068894,1.601603029423657,1.8194551266295083,1.885830605862386
-0.008913866135556055,0.06085265894860409,0.15994519299011195,0.3397430354097433,0.636598999928342,0.8667923836617495,1.1870492719730514,1.386614038402563,1.5614058680565541,1.7651277322359595,1.8259133958612201
-0.015337571239811255,0.05607466766317229,0.15745037437878195,0.3412107380896551,0.6439950563321333,0.87809818188394,1.2022998577625519,1.402912937313329,1.5770194827988095,1.776076618445365,1.834254412708381
0.009970684778735285,0.08120498755083087,0.18235468596112783,0.36579362096690277,0.6683493511583164,0.9026134183166297,1.2277744395696286,1.4296790318573542,1.6057057472566716,1.8089031241184692,1.8689146076284116
0.009854479981576477,0.07568831673619233,0.16950157216319353,0.34073724916319703,0.6269216799350548,0.8527189466422165,1.1752948898313547,1.3842613002802224,1.5763369881712639,1.8220215948632403,1.9021906730808273
0.003263417985576884,0.07004413171936485,0.16506928162908605,0.33806265814632547,0.6256455518061705,0.8508440287981494,1.1689266395630682,1.371640494231869,1.5543130332826371,1.7795705961316457,1.8506667894894693
0.010850115748077281,0.07462426228207561,0.1655637224354605,0.33175649071214175,0.6101990191444042,0.8306469227383008,1.1472027314026891,1.353759238099331,1.545249892313383,1.7939312038827473,1.8761514915157895
0.018733768023622366,0.08678070481928278,0.1836026682314161,0.3598507547773639,0.6527885829161261,0.8821184695524718,1.2059032227373536,1.4121272133509282,1.5978251445415779,1.8264906622096422,1.8985665358796266
0.013310410456361207,0.08080620805961264,0.176825764431977,0.3515529085249412,0.6417580003775657,0.868720772207579,1.188672876265593,1.3919997994573807,1.5745816219492792,1.7982200860132653,1.8683571614208074
0.03225990159397345,0.10105382656218884,0.19893038967926913,0.37707081877868603,0.6730608646193603,0.9046767965114175,1.2314663945697308,1.4393971687880975,1.6264016072705259,1.8561356215547005,1.9283874270776218
0.044327866254048554,0.11377990235536575,0.21245091333111943,0.39156739260092693,0.687582831937716,0.9174428617685095,1.237928401234223,1.4382887910938007,1.6145203226376064,1.8217112016138517,1.8840952885381859
0.04011548936376636,0.11019618454126046,0.20979462457304013,0.39070837853767054,0.6900814372079632,0.9229819293249284,1.2486474500648908,1.4531317260890773,1.6339943199418383,1.8490398333372888,1.9145404078750226
0.016167989393558176,0.08942493288056363,0.1935386675644317,0.3826581956557724,0.6956238197734778,0.9391141941396224,1.2796209611036342,1.4934553317827504,1.682623271841764,1.9076282580232256,1.9761884114557284
0.04676662165285375,0.1153654391442893,0.21299220444141492,0.3907700296500583,0.6864702850789594,0.9182072899812224,1.245917271261834,1.455130847949517,1.644065534079871,1.8779942270240477,1.9521093929628381
0.04866021870159736,0.11890040828345978,0.2187146082818415,0.3999840938691835,0.699822644794103,0.9329477025875342,1.258629050428406,1.462843417789513,1.6431514136697887,1.856783356771199,1.9216208456303758
0.03556014537093308,0.11237805820664101,0.22145324908665284,0.41925542702109486,0.7454673113307128,0.9980099525798615,1.3484590550130349,1.5659876989367763,1.7555466255456946,1.9741486223545153,2.0386409312886253
0.04170871826121739,0.11613059840362056,0.22200666058617385,0.41468117605069205,0.734734047653936,0.985083386649027,1.3380971719896935,1.5625214313759301,1.7641449899242043,2.0113349874529813,2.088926472353847
0.04532541087818924,0.12590627459748283,0.24024208237922662,0.44731044984860313,0.7878708495187098,1.0504758684830404,1.4126105104901518,1.6352384015441366,1.8267813682767424,2.041711066483698,2.1032252029602985
0.041056129388315626,0.12627074560396642,0.2469280674178555,0.464603882046152,0.8197381903923087,1.0903536560117593,1.456476942477379,1.674840439951923,1.854971482136947,2.038091145316597,2.084291978572649
0.05778386894831495,0.14371959960088446,0.2654070352954849,0.484971449118818,0.8432904423152294,1.116449883494707,1.4862743767993905,1.7070969540438297,1.8895555026205368,2.0758066605277166,2.1230735734683126
0.07365142031722083,0.161340405634395,0.2854000495038821,0.5088771799251185,0.8723220320179362,1.147962623883239,1.517991003415005,1.7358769041976212,1.912278828006146,2.0830696634581063,2.1230810402136138
0.056987523725239936,0.14471457902939655,0.26879434567052074,0.49219536051580143,0.8551307251422222,1.1299465744754222,1.49789318824136,1.7136005312007156,1.887091965342426,2.0520738435436137,2.0895917986946375
0.07061038781880742,0.15763144060327342,0.2807093897701753,0.5022958135070453,0.862245926412356,1.134758917151367,1.4995278114695694,1.71327964448304,1.8850863544089316,2.048172270239573,2.0851457801570055
0.09020221942344789,0.17335517734016553,0.29104557513127294,0.5032098259108685,0.8488071988080887,1.1115381085765697,1.4656280761667564,1.6754895833628354,1.8470326503378058,2.017391020346234,2.0589186009412557
0.08075188738572453,0.1708691940716125,0.29824255144877887,0.5272832409537093,0.8983837463823643,1.1782479575461222,1.5504277036194014,1.7661407981297446,1.9366437040138158,2.0909248050701175,2.1229796630298368
0.12158763900005062,0.21675874053011257,0.3510776037783783,0.5919487934629263,0.979952153849959,1.2699793712393153,1.6498962340628647,1.864391711252106,2.026959853437203,2.1554331480963866,2.1745788408097497
0.12906411360953196,0.22221465291638431,0.3536798927740173,0.5894273249019695,0.9691550467207448,1.2529709579897437,1.6246941595438902,1.834506259414407,1.9934528264574132,2.118863475857628,2.1374596969826953
0.1303622514129783,0.22438115300353967,0.357011653641287,0.5946474225317518,0.9767228409212011,1.2614972068245038,1.632679294215055,1.8403860014968898,1.9954774841095246,2.1115462759843022,2.1258299880658242
0.13627981831027977,0.224269705593928,0.34851625722610347,0.5715347468838763,0.9315036636245939,1.2014054179404614,1.5568313930863642,1.7593752368833735,1.9152395046888475,2.0449748702125734,2.0673517669593147
0.1518213358119282,0.23629406346969908,0.35577130765915027,0.5708868088723547,0.9203655736945425,1.184996563000634,1.5393168971729163,1.7470457533628012,1.9141320950175773,2.0730543695517216,2.1092064079863246
0.15087326443966292,0.23735972266584673,0.3596078766784834,0.5794548470567336,0.9357361485159362,1.2045121298124315,1.5621420244594955,1.7696154526022119,1.9338420126130886,2.0830755246228474,2.1143375490521477
0.16324183885303278,0.25758194755938757,0.3905866298606109,0.6286291544483064,1.0104486140441173,1.2939861636223875,1.6611895904873826,1.8642872138828284,2.0129194320395256,2.115619541896038,2.124077330753463
0.19477809063057727,0.29093252258733376,0.42623703725631296,0.6675330999801644,1.0515912235710383,1.3333573394438238,1.690469204753642,1.8800840825298024,2.008724889850262,2.0683968080228343,2.057810745170408
0.1924149302728199,0.2854477543673858,0.41647791074355067,0.6505472006395773,1.0244756374031418,1.3004041922042182,1.6537814881246653,1.845207238797052,1.9801404667970441,2.058493457422083,2.0570505431795194
0.21487332038371088,0.30650200282133044,0.4356165662622035,0.6664714460019775,1.035983276307117,1.309483970038033,1.6616514266493851,1.8543681965445244,1.9927579463896734,2.080747065346171,2.0839431381314872
0.20158598047692866,0.2943885222353582,0.42515845544347536,0.658977381658656,1.0332483039261173,1.310288576981067,1.6670525502676463,1.8623242702631466,2.0026000085942353,2.0919390558821416,2.095271115767501
0.19540059602757381,0.2864966538807894,0.41490747046741,0.6446604833038762,1.0129495893583296,1.2861699128961157,1.6393994331589667,1.834147752438579,1.9758747178006015,2.0715094466168336,2.078168219732214
0.21164595921609375,0.30506001605922983,0.4366470383705653,0.6717777659076778,1.0476326154227296,1.3252496819875295,1.6813995078759154,1.874952294513281,2.0122027295162903,2.0943515713558027,2.094385708667283
0.2532161378290986,0.3538840332315801,0.49547982187299694,0.7477949384277486,1.148696233808582,1.4420120476166234,1.8119063697305946,2.0063868773345526,2.13576399804102,2.1877943969748816,2.172254774578176
0.254988834205764,0.354504368922268,0.49451100754300703,0.744100611084859,1.141040072241432,1.4318861493290367,1.7996544527755929,1.9940458304194069,2.124750267244053,2.181716103343697,2.168714901913749
0.25410355031592236,0.35902550757188634,0.5064851367642866,0.768848043528049,1.18432195295375,1.486680166466498,1.8642450797536516,2.058874349763485,2.1831146548379334,2.2164588089431345,2.19134921983832
0.26477166891270554,0.368445496399516,0.5141519336524255,0.7733987377464254,1.1839491864592526,1.4827374022864528,1.8558744986002529,2.048252988057955,2.171100098829597,2.2042144999841633,2.179474839850013
0.42877569754684647,0.5370379464728775,0.6887758138957544,0.9573549777713192,1.3778224820333518,1.678153617314344,2.0400698927364265,2.2128472996644555,2.3041858733318676,2.2660008490930905,2.2091115964808274
0.35585473346275087,0.45831885376247966,0.6021526239291384,0.8574891440338026,1.2598372025004858,1.5503100636795242,1.9076273158331665,2.0861379452499893,2.192278082443772,2.1949245221821134,2.157635318903299
0.40591253552811374,0.5123287516340828,0.6615646020058972,0.9260020475111149,1.340987848915529,1.6385868069385212,2.0000041200563783,2.175585421538628,2.2729224294543227,2.250270008073039,2.2007019264074437
0.35471537787624824,0.4638793603192771,0.6170929241222688,0.8889963095745622,1.3171559802381838,1.6259188599979195,2.0049303685304243,2.1934206646383676,2.304276736251514,2.302715427928611,2.26111834590311
0.34581883274815345,0.4534167830042511,0.6044831865299176,0.872746598556837,1.2957686415267113,1.6015239624966404,1.9784743508904152,2.1676829644260587,2.2814459129061344,2.2887643000250835,2.251544074948617
0.3672025915370216,0.4692650873662048,0.6126508430312552,0.8675806263302459,1.2706412734836616,1.5632161823558153,1.9268273677942196,2.1124382702275053,2.228412060715862,2.2512351014482554,2.2227074580177617
0.3468961626489225,0.44940107866972384,0.5933087054390934,0.8488320237756272,1.2516683951085874,1.5427213019184831,1.9012834791870419,2.0809829581336126,2.1886341871513797,2.1941745772249828,2.1581051581153887
0.38889624085544094,0.4938485182375215,0.6409978492587247,0.9016254659656904,1.3102393937134025,1.6028059662136158,1.9570232251187714,2.1279304234740115,2.2209603374714195,2.192773891470706,2.1413928981732595
0.38647860995735284,0.493511253461614,0.643629590455678,0.909691305065501,1.327437402129947,1.6272647198855614,1.991973433964336,2.1697860818334394,2.2692825603597084,2.249641560227598,2.201127565403749
0.3299326096192007,0.4363204967813731,0.5856547925841646,0.8507309360219013,1.268339125693381,1.5697267408822868,1.9402317479202134,2.1250761104947578,2.2346209083643953,2.2360690517112016,2.196797233362383
0.3788668760259194,0.48280236731956616,0.6286931592571694,0.887653108669356,1.295612457728307,1.590020998026265,1.9519101722394443,2.1324174202472848,2.2393369418547517,2.240554536595094,2.2021038440380014
0.3632577881606919,0.4575661090558146,0.5901016386023744,0.8258862947850428,1.1991843531159585,1.4707479182613932,1.8096233998488898,1.9840617407045384,2.0950735929003312,2.1237436289210923,2.100618774129199
0.3423631660236246,0.424447864605094,0.5402295333568272,0.7476319381140429,1.080941934749652,1.329190795462292,1.6523598615713382,1.8327918436022086,1.9670015707063444,2.0659829892907773,2.077448848346506
0.4035788341023164,0.496652472951816,0.6275419086262931,0.8606967150697172,1.230868994194052,1.5013702470480226,1.8417285437978907,2.019883651082516,2.1373272079470382,2.1811517064327943,2.1649574154354796
0.4543367021504689,0.5419728131980878,0.6653022924818399,0.8852814229041218,1.2355450959620375,1.492674026004107,1.8189197833026058,1.9925176721363163,2.110788467113953,2.1671953234155095,2.1584097190386067
0.4227805374290769,0.5095870633155295,0.6316748451101338,0.8491906563792967,1.1946704877012868,1.447287452744076,1.765511070754785,1.9324641885279883,2.0430431630851005,2.085971893049415,2.0717451433136382
0.4597913622413564,0.5470435841988037,0.6697595700627473,0.888399172084632,1.2356797458075983,1.4896318439361529,1.8095798167060833,1.9774818521547997,2.0887491053823988,2.1321356259702005,2.1179371395991895
0.4176977684046632,0.5161526582605555,0.6543348953347491,0.8995595351618467,1.2856979826973705,1.5641449616559433,1.905913427490778,2.0758501516177317,2.175749017626785,2.174179143156078,2.1365937512310373
0.4694831490291098,0.5687764964572375,0.708151138796975,0.9555443280285596,1.3452801968370434,1.6265358159461474,1.9722532607599939,2.144689852354959,2.2468227375052643,2.247963862270483,2.211221093423061
0.48766524341541784,0.5882985190743604,0.729586127567962,0.9804828170104091,1.3761140131291283,1.6620651947765022,2.0145852167479386,2.191515320358496,2.2978734329292254,2.3046371452982726,2.2697915824087715
0.46945420656992254,0.5757741369938887,0.7248523574357398,0.9889345532391908,1.403097861984479,1.699794884865236,2.0593829808437727,2.233282617391291,2.3285304956228563,2.3019574424393,2.250752215198263
0.5129065385314914,0.6261029923797435,0.7847205764964783,1.0653561179956472,1.504275966839879,1.8172887442959071,2.193310329081156,2.3715400177326673,2.4638584216383026,2.417663968322164,2.35550638366283
0.5266458797740003,0.6395673735669433,0.797816741018497,1.0778582248240614,1.5160496061569662,1.8287800018994762,2.2050230388634535,2.383970183056565,2.4775760230702506,2.434471068703112,2.37373511626399
0.5124057621514065,0.6345389675836596,0.8053460119622484,1.106427271002766,1.57340831524004,1.9018046089544587,2.2853630204165865,2.4552104195216313,2.5253120683764596,2.417359483336357,2.325493945581581
0.47532508030621423,0.5993559750165497,0.7729068661965911,1.079127490120624,1.555141916015412,1.8911565136024613,2.2866479519321166,2.465189649604824,2.5443375083257416,2.4503790106155576,2.363774337288652
0.5302915579603001,0.6530506464755244,0.8246434845834538,1.1268082385259837,1.5944117402489575,1.9219849176146642,2.3015586236747705,2.466244566761506,2.528779197946873,2.404662462891171,2.3056637143487837
0.5839785198047106,0.7158218508939361,0.8999806601372304,1.2238283823587524,1.7234241122011715,2.0715429115915884,2.470431917893819,2.638411075974464,2.6938864704458108,2.5375675575407617,2.4214194475323794
0.5850899734372365,0.721524495935425,0.9120210462274227,1.2467600369658194,1.7622651628681198,2.1204004358758777,2.528179266022953,2.6969387033645646,2.747684558865615,2.5728024435366326,2.4470104730342777
